,cell name,efficiency,coupling,transmission,top cell wavelength (nm),top cell efficiency,top cell 2T SE,top cell 1J SE,top cell QE,bottom cell wavelength (nm),bottom cell efficiency,bottom cell 2T SE,bottom cell 1J SE,bottom cell QE,top cell voltage,top cell current,bottom cell voltage,filtered bottom cell current,bottom cell current,new top cell voltage,new bottom cell voltage,new current,added voltage
2920,,,,,,,,,,,,,,,,,,,,1.1985796174367,1.5631629690040574,1.0603512160814033,2.2589308335181033
2921,,,,,,,,,,,,,,,,,,,,1.1985780617509192,1.5636982987879628,1.060321125068377,2.2588991868192965
2922,,,,,,,,,,,,,,,,,,,,1.1985765060651383,1.5642336285718683,1.0602910340553509,2.258867540120489
2923,,,,,,,,,,,,,,,,,,,,1.1985749503793572,1.5647689583557738,1.0602609430423247,2.258835893421682
2924,,,,,,,,,,,,,,,,,,,,1.1985733946935764,1.5653042881396793,1.0602308520292985,2.2588042467228746
2925,,,,,,,,,,,,,,,,,,,,1.1985718390077955,1.5658396179235847,1.0602007610162723,2.2587726000240678
2926,,,,,,,,,,,,,,,,,,,,1.1985702833220147,1.5663749477074902,1.0601706700032463,2.258740953325261
2927,,,,,,,,,,,,,,,,,,,,1.1985687276362336,1.5669102774913959,1.06014057899022,2.2587093066264536
2928,,,,,,,,,,,,,,,,,,,,1.1985671719504527,1.5674456072753014,1.0601104879771939,2.2586776599276464
2929,,,,,,,,,,,,,,,,,,,,1.1985656162646718,1.5679809370592068,1.0600803969641677,2.2586460132288395
2930,,,,,,,,,,,,,,,,,,,,1.198564060578891,1.5685162668431123,1.0600503059511415,2.2586143665300327
2931,,,,,,,,,,,,,,,,,,,,1.19856250489311,1.5690515966270178,1.0600202149381153,2.2585827198312254
2932,,,,,,,,,,,,,,,,,,,,1.198560949207329,1.5695869264109232,1.059990123925089,2.258551073132418
2933,,,,,,,,,,,,,,,,,,,,1.1985593935215482,1.5701222561948287,1.059960032912063,2.2585194264336113
2934,,,,,,,,,,,,,,,,,,,,1.1985578378357673,1.5706575859787344,1.0599299418990369,2.2584877797348044
2935,,,,,,,,,,,,,,,,,,,,1.1985562821499862,1.5711929157626399,1.0598998508860107,2.258456133035997
2936,,,,,,,,,,,,,,,,,,,,1.1985547264642054,1.5717282455465453,1.0598697598729845,2.25842448633719
2937,,,,,,,,,,,,,,,,,,,,1.1985531707784245,1.5722635753304508,1.0598396688599583,2.2583928396383826
2938,,,,,,,,,,,,,,,,,,,,1.1985516150926436,1.5727989051143563,1.059809577846932,2.2583611929395757
2939,,,,,,,,,,,,,,,,,,,,1.1985500594068625,1.5733342348982617,1.059779486833906,2.258329546240769
2940,,,,,,,,,,,,,,,,,,,,1.1985485037210817,1.5738695646821672,1.05974939582088,2.2582978995419616
2941,,,,,,,,,,,,,,,,,,,,1.1985469480353008,1.5744048944660727,1.0597193048078537,2.2582662528431543
2942,,,,,,,,,,,,,,,,,,,,1.19854539234952,1.5749402242499784,1.0596892137948275,2.2582346061443475
2943,,,,,,,,,,,,,,,,,,,,1.1985438366637389,1.5754755540338838,1.0596591227818013,2.25820295944554
2944,,,,,,,,,,,,,,,,,,,,1.198542280977958,1.5760108838177893,1.059629031768775,2.2581713127467333
2945,,,,,,,,,,,,,,,,,,,,1.1985407252921771,1.5765462136016948,1.059598940755749,2.258139666047926
2946,,,,,,,,,,,,,,,,,,,,1.1985391696063963,1.5770815433856002,1.059568849742723,2.258108019349119
2947,,,,,,,,,,,,,,,,,,,,1.1985376139206152,1.5776168731695057,1.0595387587296967,2.258076372650312
2948,,,,,,,,,,,,,,,,,,,,1.1985360582348343,1.5781522029534112,1.0595086677166705,2.258044725951505
2949,,,,,,,,,,,,,,,,,,,,1.1985345025490535,1.5786875327373169,1.0594785767036443,2.258013079252698
2950,,,,,,,,,,,,,,,,,,,,1.1985329468632726,1.5792228625212223,1.0594484856906181,2.2579814325538905
2951,,,,,,,,,,,,,,,,,,,,1.1985313911774915,1.5797581923051278,1.059418394677592,2.257949785855083
2952,,,,,,,,,,,,,,,,,,,,1.1985298354917107,1.5802935220890333,1.0593883036645657,2.2579181391562764
2953,,,,,,,,,,,,,,,,,,,,1.1985282798059298,1.5808288518729388,1.0593582126515397,2.2578864924574695
2954,,,,,,,,,,,,,,,,,,,,1.198526724120149,1.5813641816568442,1.0593281216385135,2.2578548457586622
2955,,,,,,,,,,,,,,,,,,,,1.1985251684343678,1.5818995114407497,1.0592980306254873,2.257823199059855
2956,,,,,,,,,,,,,,,,,,,,1.198523612748587,1.5824348412246552,1.0592679396124611,2.257791552361048
2957,,,,,,,,,,,,,,,,,,,,1.1985220570628061,1.5829701710085609,1.059237848599435,2.2577599056622413
2958,,,,,,,,,,,,,,,,,,,,1.1985205013770253,1.5835055007924663,1.0592077575864087,2.257728258963434
2959,,,,,,,,,,,,,,,,,,,,1.1985189456912442,1.5840408305763718,1.0591776665733825,2.2576966122646267
2960,,,,,,,,,,,,,,,,,,,,1.1985173900054633,1.5845761603602773,1.0591475755603565,2.25766496556582
2961,,,,,,,,,,,,,,,,,,,,1.1985158343196824,1.5851114901441827,1.0591174845473303,2.257633318867013
2962,,,,,,,,,,,,,,,,,,,,1.1985142786339016,1.5856468199280882,1.0590873935343041,2.2576016721682057
2963,,,,,,,,,,,,,,,,,,,,1.1985127229481205,1.5861821497119937,1.059057302521278,2.2575700254693984
2964,,,,,,,,,,,,,,,,,,,,1.1985111672623396,1.5867174794958994,1.0590272115082517,2.257538378770591
2965,,,,,,,,,,,,,,,,,,,,1.1985096115765588,1.5872528092798048,1.0589971204952255,2.2575067320717843
2966,,,,,,,,,,,,,,,,,,,,1.198508055890778,1.5877881390637103,1.0589670294821993,2.2574750853729775
2967,,,,,,,,,,,,,,,,,,,,1.1985065002049968,1.5883234688476158,1.0589369384691734,2.25744343867417
2968,,,,,,,,,,,,,,,,,,,,1.198504944519216,1.5888587986315212,1.0589068474561472,2.257411791975363
2969,,,,,,,,,,,,,,,,,,,,1.198503388833435,1.5893941284154267,1.058876756443121,2.257380145276556
2970,,,,,,,,,,,,,,,,,,,,1.1985018331476542,1.5899294581993322,1.0588466654300948,2.257348498577749
2971,,,,,,,,,,,,,,,,,,,,1.1985002774618732,1.5904647879832376,1.0588165744170686,2.257316851878942
2972,,,,,,,,,,,,,,,,,,,,1.1984987217760923,1.5910001177671433,1.0587864834040424,2.2572852051801346
2973,,,,,,,,,,,,,,,,,,,,1.1984971660903114,1.5915354475510488,1.0587563923910164,2.257253558481328
2974,,,,,,,,,,,,,,,,,,,,1.1984956104045306,1.5920707773349543,1.0587263013779902,2.257221911782521
2975,,,,,,,,,,,,,,,,,,,,1.1984940547187495,1.5926061071188597,1.058696210364964,2.2571902650837137
2976,,,,,,,,,,,,,,,,,,,,1.1984924990329686,1.5931414369027652,1.0586661193519378,2.2571586183849064
2977,,,,,,,,,,,,,,,,,,,,1.1984909433471878,1.5936767666866707,1.0586360283389116,2.257126971686099
2978,,,,,,,,,,,,,,,,,,,,1.198489387661407,1.5942120964705762,1.0586059373258854,2.2570953249872923
2979,,,,,,,,,,,,,,,,,,,,1.1984878319756258,1.5947474262544818,1.0585758463128592,2.257063678288485
2980,,,,,,,,,,,,,,,,,,,,1.198486276289845,1.5952827560383873,1.0585457552998332,2.257032031589678
2981,,,,,,,,,,,,,,,,,,,,1.198484720604064,1.5958180858222928,1.058515664286807,2.257000384890871
2982,,,,,,,,,,,,,,,,,,,,1.1984831649182832,1.5963534156061983,1.0584855732737808,2.256968738192064
2983,,,,,,,,,,,,,,,,,,,,1.1984816092325021,1.5968887453901037,1.0584554822607546,2.2569370914932567
2984,,,,,,,,,,,,,,,,,,,,1.1984800535467213,1.5974240751740092,1.0584253912477284,2.25690544479445
2985,,,,,,,,,,,,,,,,,,,,1.1984784978609404,1.5979594049579147,1.0583953002347022,2.2568737980956426
2986,,,,,,,,,,,,,,,,,,,,1.1984769421751595,1.5984947347418201,1.058365209221676,2.2568421513968353
2987,,,,,,,,,,,,,,,,,,,,1.1984753864893785,1.5990300645257258,1.05833511820865,2.2568105046980285
2988,,,,,,,,,,,,,,,,,,,,1.1984738308035976,1.5995653943096313,1.0583050271956238,2.2567788579992216
2989,,,,,,,,,,,,,,,,,,,,1.1984722751178167,1.6001007240935368,1.0582749361825976,2.2567472113004143
2990,,,,,,,,,,,,,,,,,,,,1.1984707194320359,1.6006360538774422,1.0582448451695714,2.256715564601607
2991,,,,,,,,,,,,,,,,,,,,1.1984691637462548,1.6011713836613477,1.0582147541565452,2.2566839179027998
2992,,,,,,,,,,,,,,,,,,,,1.198467608060474,1.6017067134452532,1.058184663143519,2.256652271203993
2993,,,,,,,,,,,,,,,,,,,,1.198466052374693,1.6022420432291586,1.058154572130493,2.256620624505186
2994,,,,,,,,,,,,,,,,,,,,1.1984644966889122,1.6027773730130643,1.0581244811174668,2.256588977806379
2995,,,,,,,,,,,,,,,,,,,,1.198462941003131,1.6033127027969698,1.0580943901044406,2.2565573311075715
2996,,,,,,,,,,,,,,,,,,,,1.1984613853173502,1.6038480325808753,1.0580642990914144,2.2565256844087647
2997,,,,,,,,,,,,,,,,,,,,1.1984598296315694,1.6043833623647807,1.0580342080783882,2.256494037709958
2998,,,,,,,,,,,,,,,,,,,,1.1984582739457885,1.6049186921486862,1.058004117065362,2.2564623910111505
2999,,,,,,,,,,,,,,,,,,,,1.1984567182600074,1.6054540219325917,1.0579740260523358,2.2564307443123433
3000,,,,,,,,,,,,,,,,,,,,1.1984551625742266,1.6059893517164971,1.0579439350393098,2.2563990976135364
3001,,,,,,,,,,,,,,,,,,,,1.1984536068884457,1.6065246815004028,1.0579138440262836,2.2563674509147296
3002,,,,,,,,,,,,,,,,,,,,1.1984520512026648,1.6070600112843083,1.0578837530132574,2.2563358042159223
3003,,,,,,,,,,,,,,,,,,,,1.1984504955168838,1.6075953410682138,1.0578536620002312,2.256304157517115
3004,,,,,,,,,,,,,,,,,,,,1.198448939831103,1.6081306708521192,1.057823570987205,2.2562725108183077
3005,,,,,,,,,,,,,,,,,,,,1.198447384145322,1.6086660006360247,1.0577934799741788,2.256240864119501
3006,,,,,,,,,,,,,,,,,,,,1.1984458284595412,1.6092013304199302,1.0577633889611526,2.256209217420694
3007,,,,,,,,,,,,,,,,,,,,1.19844427277376,1.6097366602038357,1.0577332979481266,2.2561775707218867
3008,,,,,,,,,,,,,,,,,,,,1.1984427170879792,1.6102719899877411,1.0577032069351004,2.2561459240230795
3009,,,,,,,,,,,,,,,,,,,,1.1984411614021984,1.6108073197716468,1.0576731159220742,2.2561142773242726
3010,,,,,,,,,,,,,,,,,,,,1.1984396057164175,1.6113426495555523,1.057643024909048,2.2560826306254658
3011,,,,,,,,,,,,,,,,,,,,1.1984380500306364,1.6118779793394578,1.0576129338960218,2.2560509839266585
3012,,,,,,,,,,,,,,,,,,,,1.1984364943448556,1.6124133091233632,1.0575828428829956,2.256019337227851
3013,,,,,,,,,,,,,,,,,,,,1.1984349386590747,1.6129486389072687,1.0575527518699694,2.255987690529044
3014,,,,,,,,,,,,,,,,,,,,1.1984333829732938,1.6134839686911742,1.0575226608569435,2.2559560438302375
3015,,,,,,,,,,,,,,,,,,,,1.1984318272875127,1.6140192984750796,1.0574925698439173,2.2559243971314302
3016,,,,,,,,,,,,,,,,,,,,1.1984302716017319,1.6145546282589853,1.057462478830891,2.255892750432623
3017,,,,,,,,,,,,,,,,,,,,1.198428715915951,1.6150899580428908,1.0574323878178649,2.2558611037338157
3018,,,,,,,,,,,,,,,,,,,,1.1984271602301702,1.6156252878267963,1.0574022968048387,2.255829457035009
3019,,,,,,,,,,,,,,,,,,,,1.198425604544389,1.6161606176107017,1.0573722057918125,2.2557978103362015
3020,,,,,,,,,,,,,,,,,,,,1.1984240488586082,1.6166959473946072,1.0573421147787863,2.2557661636373947
3021,,,,,,,,,,,,,,,,,,,,1.1984224931728273,1.6172312771785127,1.0573120237657603,2.2557345169385874
3022,,,,,,,,,,,,,,,,,,,,1.1984209374870465,1.6177666069624181,1.057281932752734,2.2557028702397806
3023,,,,,,,,,,,,,,,,,,,,1.1984193818012654,1.6183019367463236,1.0572518417397079,2.2556712235409733
3024,,,,,,,,,,,,,,,,,,,,1.1984178261154845,1.6188372665302293,1.0572217507266817,2.2556395768421664
3025,,,,,,,,,,,,,,,,,,,,1.1984162704297037,1.6193725963141348,1.0571916597136555,2.255607930143359
3026,,,,,,,,,,,,,,,,,,,,1.1984147147439228,1.6199079260980402,1.0571615687006293,2.255576283444552
3027,,,,,,,,,,,,,,,,,,,,1.1984131590581417,1.6204432558819457,1.0571314776876033,2.255544636745745
3028,,,,,,,,,,,,,,,,,,,,1.1984116033723609,1.6209785856658512,1.057101386674577,2.255512990046938
3029,,,,,,,,,,,,,,,,,,,,1.19841004768658,1.6215139154497566,1.057071295661551,2.255481343348131
3030,,,,,,,,,,,,,,,,,,,,1.1984084920007991,1.6220492452336621,1.0570412046485247,2.2554496966493236
3031,,,,,,,,,,,,,,,,,,,,1.198406936315018,1.6225845750175678,1.0570111136354985,2.2554180499505163
3032,,,,,,,,,,,,,,,,,,,,1.1984053806292372,1.6231199048014733,1.0569810226224723,2.2553864032517095
3033,,,,,,,,,,,,,,,,,,,,1.1984038249434563,1.6236552345853787,1.056950931609446,2.2553547565529026
3034,,,,,,,,,,,,,,,,,,,,1.1984022692576755,1.6241905643692842,1.05692084059642,2.2553231098540953
3035,,,,,,,,,,,,,,,,,,,,1.1984007135718944,1.6247258941531897,1.056890749583394,2.255291463155288
3036,,,,,,,,,,,,,,,,,,,,1.1983991578861135,1.6252612239370952,1.0568606585703677,2.255259816456481
3037,,,,,,,,,,,,,,,,,,,,1.1983976022003326,1.6257965537210006,1.0568305675573415,2.2552281697576744
3038,,,,,,,,,,,,,,,,,,,,1.1983960465145518,1.626331883504906,1.0568004765443153,2.255196523058867
3039,,,,,,,,,,,,,,,,,,,,1.1983944908287707,1.6268672132888118,1.056770385531289,2.25516487636006
3040,,,,,,,,,,,,,,,,,,,,1.1983929351429898,1.6274025430727173,1.056740294518263,2.2551332296612525
3041,,,,,,,,,,,,,,,,,,,,1.198391379457209,1.6279378728566227,1.056710203505237,2.255101582962446
3042,,,,,,,,,,,,,,,,,,,,1.198389823771428,1.6284732026405282,1.0566801124922107,2.255069936263639
3043,,,,,,,,,,,,,,,,,,,,1.198388268085647,1.6290085324244337,1.0566500214791845,2.2550382895648315
3044,,,,,,,,,,,,,,,,,,,,1.1983867123998662,1.6295438622083391,1.0566199304661583,2.2550066428660243
3045,,,,,,,,,,,,,,,,,,,,1.1983851567140853,1.6300791919922446,1.0565898394531321,2.2549749961672174
3046,,,,,,,,,,,,,,,,,,,,1.1983836010283042,1.6306145217761503,1.056559748440106,2.25494334946841
3047,,,,,,,,,,,,,,,,,,,,1.1983820453425233,1.6311498515600558,1.0565296574270797,2.2549117027696033
3048,,,,,,,,,,,,,,,,,,,,1.1983804896567425,1.6316851813439612,1.0564995664140537,2.254880056070796
3049,,,,,,,,,,,,,,,,,,,,1.1983789339709616,1.6322205111278667,1.0564694754010275,2.254848409371989
3050,,,,,,,,,,,,,,,,,,,,1.1983773782851805,1.6327558409117722,1.0564393843880013,2.254816762673182
3051,,,,,,,,,,,,,,,,,,,,1.1983758225993997,1.6332911706956776,1.0564092933749751,2.254785115974375
3052,,,,,,,,,,,,,,,,,,,,1.1983742669136188,1.633826500479583,1.056379202361949,2.2547534692755677
3053,,,,,,,,,,,,,,,,,,,,1.198372711227838,1.6343618302634886,1.0563491113489227,2.2547218225767605
3054,,,,,,,,,,,,,,,,,,,,1.1983711555420569,1.6348971600473943,1.0563190203358965,2.254690175877953
3055,,,,,,,,,,,,,,,,,,,,1.198369599856276,1.6354324898312997,1.0562889293228706,2.2546585291791468
3056,,,,,,,,,,,,,,,,,,,,1.1983680441704951,1.6359678196152052,1.0562588383098444,2.2546268824803395
3057,,,,,,,,,,,,,,,,,,,,1.1983664884847143,1.6365031493991107,1.0562287472968181,2.254595235781532
3058,,,,,,,,,,,,,,,,,,,,1.1983649327989332,1.6370384791830161,1.056198656283792,2.254563589082725
3059,,,,,,,,,,,,,,,,,,,,1.1983633771131523,1.6375738089669216,1.0561685652707657,2.254531942383918
3060,,,,,,,,,,,,,,,,,,,,1.1983618214273715,1.638109138750827,1.0561384742577395,2.2545002956851112
3061,,,,,,,,,,,,,,,,,,,,1.1983602657415906,1.6386444685347328,1.0561083832447136,2.254468648986304
3062,,,,,,,,,,,,,,,,,,,,1.1983587100558095,1.6391797983186382,1.0560782922316874,2.2544370022874967
3063,,,,,,,,,,,,,,,,,,,,1.1983571543700287,1.6397151281025437,1.0560482012186612,2.25440535558869
3064,,,,,,,,,,,,,,,,,,,,1.1983555986842478,1.6402504578864492,1.056018110205635,2.254373708889883
3065,,,,,,,,,,,,,,,,,,,,1.198354042998467,1.6407857876703547,1.0559880191926088,2.2543420621910757
3066,,,,,,,,,,,,,,,,,,,,1.1983524873126858,1.6413211174542601,1.0559579281795826,2.2543104154922684
3067,,,,,,,,,,,,,,,,,,,,1.198350931626905,1.6418564472381656,1.0559278371665564,2.254278768793461
3068,,,,,,,,,,,,,,,,,,,,1.1983493759411241,1.642391777022071,1.0558977461535304,2.2542471220946547
3069,,,,,,,,,,,,,,,,,,,,1.1983478202553433,1.6429271068059768,1.0558676551405042,2.2542154753958474
3070,,,,,,,,,,,,,,,,,,,,1.1983462645695622,1.6434624365898822,1.055837564127478,2.25418382869704
3071,,,,,,,,,,,,,,,,,,,,1.1983447088837813,1.6439977663737877,1.0558074731144518,2.254152181998233
3072,,,,,,,,,,,,,,,,,,,,1.1983431531980004,1.6445330961576932,1.0557773821014256,2.254120535299426
3073,,,,,,,,,,,,,,,,,,,,1.1983415975122196,1.6450684259415986,1.0557472910883994,2.254088888600619
3074,,,,,,,,,,,,,,,,,,,,1.1983400418264385,1.645603755725504,1.0557172000753732,2.254057241901812
3075,,,,,,,,,,,,,,,,,,,,1.1983384861406576,1.6461390855094096,1.0556871090623472,2.2540255952030046
3076,,,,,,,,,,,,,,,,,,,,1.1983369304548768,1.6466744152933153,1.055657018049321,2.2539939485041978
3077,,,,,,,,,,,,,,,,,,,,1.198335374769096,1.6472097450772207,1.0556269270362948,2.253962301805391
3078,,,,,,,,,,,,,,,,,,,,1.1983338190833148,1.6477450748611262,1.0555968360232686,2.2539306551065836
3079,,,,,,,,,,,,,,,,,,,,1.198332263397534,1.6482804046450317,1.0555667450102424,2.2538990084077763
3080,,,,,,,,,,,,,,,,,,,,1.198330707711753,1.6488157344289371,1.0555366539972162,2.253867361708969
3081,,,,,,,,,,,,,,,,,,,,1.1983291520259722,1.6493510642128426,1.0555065629841902,2.2538357150101627
3082,,,,,,,,,,,,,,,,,,,,1.1983275963401911,1.649886393996748,1.055476471971164,2.2538040683113554
3083,,,,,,,,,,,,,,,,,,,,1.1983260406544103,1.6504217237806535,1.0554463809581378,2.253772421612548
3084,,,,,,,,,,,,,,,,,,,,1.1983244849686294,1.6509570535645592,1.0554162899451116,2.253740774913741
3085,,,,,,,,,,,,,,,,,,,,1.1983229292828486,1.6514923833484647,1.0553861989320854,2.253709128214934
3086,,,,,,,,,,,,,,,,,,,,1.1983213735970675,1.6520277131323702,1.0553561079190592,2.2536774815161267
3087,,,,,,,,,,,,,,,,,,,,1.1983198179112866,1.6525630429162756,1.055326016906033,2.25364583481732
3088,,,,,,,,,,,,,,,,,,,,1.1983182622255057,1.6530983727001811,1.055295925893007,2.2536141881185126
3089,,,,,,,,,,,,,,,,,,,,1.1983167065397249,1.6536337024840866,1.0552658348799808,2.2535825414197057
3090,,,,,,,,,,,,,,,,,,,,1.1983151508539438,1.654169032267992,1.0552357438669546,2.2535508947208984
3091,,,,,,,,,,,,,,,,,,,,1.198313595168163,1.6547043620518977,1.0552056528539284,2.2535192480220916
3092,,,,,,,,,,,,,,,,,,,,1.198312039482382,1.6552396918358032,1.0551755618409022,2.2534876013232843
3093,,,,,,,,,,,,,,,,,,,,1.1983104837966012,1.6557750216197087,1.055145470827876,2.253455954624477
3094,,,,,,,,,,,,,,,,,,,,1.1983089281108201,1.6563103514036142,1.0551153798148498,2.2534243079256697
3095,,,,,,,,,,,,,,,,,,,,1.1983073724250393,1.6568456811875196,1.0550852888018238,2.2533926612268633
3096,,,,,,,,,,,,,,,,,,,,1.1983058167392584,1.657381010971425,1.0550551977887976,2.253361014528056
3097,,,,,,,,,,,,,,,,,,,,1.1983042610534775,1.6579163407553306,1.0550251067757714,2.2533293678292488
3098,,,,,,,,,,,,,,,,,,,,1.1983027053676965,1.658451670539236,1.0549950157627452,2.2532977211304415
3099,,,,,,,,,,,,,,,,,,,,1.1983011496819156,1.6589870003231417,1.054964924749719,2.2532660744316346
3100,,,,,,,,,,,,,,,,,,,,1.1982995939961347,1.6595223301070472,1.0549348337366928,2.253234427732828
3101,,,,,,,,,,,,,,,,,,,,1.1982980383103539,1.6600576598909527,1.0549047427236666,2.2532027810340205
3102,,,,,,,,,,,,,,,,,,,,1.1982964826245728,1.6605929896748581,1.0548746517106407,2.253171134335213
3103,,,,,,,,,,,,,,,,,,,,1.198294926938792,1.6611283194587636,1.0548445606976145,2.2531394876364064
3104,,,,,,,,,,,,,,,,,,,,1.198293371253011,1.661663649242669,1.0548144696845883,2.2531078409375995
3105,,,,,,,,,,,,,,,,,,,,1.1982918155672302,1.6621989790265745,1.054784378671562,2.2530761942387922
3106,,,,,,,,,,,,,,,,,,,,1.198290259881449,1.6627343088104802,1.0547542876585358,2.253044547539985
3107,,,,,,,,,,,,,,,,,,,,1.1982887041956682,1.6632696385943857,1.0547241966455096,2.2530129008411777
3108,,,,,,,,,,,,,,,,,,,,1.1982871485098874,1.6638049683782912,1.0546941056324837,2.2529812541423713
3109,,,,,,,,,,,,,,,,,,,,1.1982855928241065,1.6643402981621966,1.0546640146194575,2.252949607443564
3110,,,,,,,,,,,,,,,,,,,,1.1982840371383254,1.664875627946102,1.0546339236064313,2.2529179607447567
3111,,,,,,,,,,,,,,,,,,,,1.1982824814525446,1.6654109577300076,1.054603832593405,2.2528863140459494
3112,,,,,,,,,,,,,,,,,,,,1.1982809257667637,1.665946287513913,1.0545737415803789,2.2528546673471426
3113,,,,,,,,,,,,,,,,,,,,1.1982793700809828,1.6664816172978185,1.0545436505673527,2.2528230206483357
3114,,,,,,,,,,,,,,,,,,,,1.1982778143952018,1.6670169470817242,1.0545135595543265,2.2527913739495284
3115,,,,,,,,,,,,,,,,,,,,1.198276258709421,1.6675522768656297,1.0544834685413005,2.252759727250721
3116,,,,,,,,,,,,,,,,,,,,1.19827470302364,1.6680876066495351,1.0544533775282743,2.2527280805519143
3117,,,,,,,,,,,,,,,,,,,,1.1982731473378592,1.6686229364334406,1.054423286515248,2.2526964338531075
3118,,,,,,,,,,,,,,,,,,,,1.198271591652078,1.669158266217346,1.0543931955022219,2.2526647871543
3119,,,,,,,,,,,,,,,,,,,,1.1982700359662972,1.6696935960012516,1.0543631044891957,2.252633140455493
3120,,,,,,,,,,,,,,,,,,,,1.1982684802805164,1.670228925785157,1.0543330134761695,2.2526014937566856
3121,,,,,,,,,,,,,,,,,,,,1.1982669245947355,1.6707642555690627,1.0543029224631433,2.2525698470578788
3122,,,,,,,,,,,,,,,,,,,,1.1982653689089544,1.6712995853529682,1.0542728314501173,2.252538200359072
3123,,,,,,,,,,,,,,,,,,,,1.1982638132231735,1.6718349151368737,1.054242740437091,2.2525065536602646
3124,,,,,,,,,,,,,,,,,,,,1.1982622575373927,1.6723702449207791,1.054212649424065,2.2524749069614574
3125,,,,,,,,,,,,,,,,,,,,1.1982607018516118,1.6729055747046846,1.0541825584110387,2.2524432602626505
3126,,,,,,,,,,,,,,,,,,,,1.1982591461658307,1.67344090448859,1.0541524673980125,2.2524116135638432
3127,,,,,,,,,,,,,,,,,,,,1.1982575904800499,1.6739762342724955,1.0541223763849863,2.2523799668650364
3128,,,,,,,,,,,,,,,,,,,,1.198256034794269,1.674511564056401,1.05409228537196,2.252348320166229
3129,,,,,,,,,,,,,,,,,,,,1.1982544791084881,1.6750468938403067,1.0540621943589341,2.2523166734674223
3130,,,,,,,,,,,,,,,,,,,,1.198252923422707,1.6755822236242122,1.054032103345908,2.252285026768615
3131,,,,,,,,,,,,,,,,,,,,1.1982513677369262,1.6761175534081176,1.0540020123328817,2.252253380069808
3132,,,,,,,,,,,,,,,,,,,,1.1982498120511453,1.676652883192023,1.0539719213198555,2.252221733371001
