,cell name,efficiency,coupling,transmission,top cell wavelength (nm),top cell efficiency,top cell 2T SE,top cell 1J SE,top cell QE,bottom cell wavelength (nm),bottom cell efficiency,bottom cell 2T SE,bottom cell 1J SE,bottom cell QE,top cell voltage,top cell current,bottom cell voltage,filtered bottom cell current,bottom cell current,new top cell voltage,new bottom cell voltage,new current,added voltage
2002,,,,,,,,,,,,,,,,,,,,1.1771471353823848,7.747407601520305,1.102641874436578,2.2797890098189626
2003,,,,,,,,,,,,,,,,,,,,1.1771311093137538,7.751277435487098,1.1035720383438552,2.2807031476576087
2004,,,,,,,,,,,,,,,,,,,,1.177115083245123,7.755147269453891,1.1045022022511324,2.2816172854962553
2005,,,,,,,,,,,,,,,,,,,,1.1770990571764919,7.7590171034206845,1.1054323661584096,2.2825314233349014
2006,,,,,,,,,,,,,,,,,,,,1.1770830311078608,7.762886937387478,1.1063625300656867,2.2834455611735476
2007,,,,,,,,,,,,,,,,,,,,1.17706700503923,7.766756771354271,1.107292693972964,2.284359699012194
2008,,,,,,,,,,,,,,,,,,,,1.177050978970599,7.770626605321064,1.1082228578802413,2.2852738368508403
2009,,,,,,,,,,,,,,,,,,,,1.177034952901968,7.774496439287858,1.1091530217875185,2.2861879746894864
2010,,,,,,,,,,,,,,,,,,,,1.1770189268333369,7.778366273254652,1.110083185694796,2.2871021125281326
2011,,,,,,,,,,,,,,,,,,,,1.177002900764706,7.782236107221445,1.111013349602073,2.288016250366779
2012,,,,,,,,,,,,,,,,,,,,1.176986874696075,7.7861059411882385,1.1119435135093503,2.2889303882054253
2013,,,,,,,,,,,,,,,,,,,,1.176970848627444,7.789975775155032,1.1128736774166275,2.2898445260440714
2014,,,,,,,,,,,,,,,,,,,,1.1769548225588131,7.793845609121825,1.1138038413239046,2.290758663882718
2015,,,,,,,,,,,,,,,,,,,,1.176938796490182,7.797715443088618,1.1147340052311818,2.291672801721364
2016,,,,,,,,,,,,,,,,,,,,1.176922770421551,7.801585277055412,1.1156641691384592,2.2925869395600103
2017,,,,,,,,,,,,,,,,,,,,1.17690674435292,7.805455111022205,1.1165943330457364,2.2935010773986564
2018,,,,,,,,,,,,,,,,,,,,1.1768907182842892,7.809324944988998,1.1175244969530136,2.2944152152373025
2019,,,,,,,,,,,,,,,,,,,,1.176874692215658,7.813194778955792,1.1184546608602908,2.2953293530759487
2020,,,,,,,,,,,,,,,,,,,,1.176858666147027,7.817064612922585,1.119384824767568,2.296243490914595
2021,,,,,,,,,,,,,,,,,,,,1.176842640078396,7.820934446889378,1.1203149886748451,2.297157628753241
2022,,,,,,,,,,,,,,,,,,,,1.1768266140097652,7.8248042808561715,1.1212451525821223,2.2980717665918875
2023,,,,,,,,,,,,,,,,,,,,1.1768105879411341,7.828674114822965,1.1221753164893995,2.2989859044305336
2024,,,,,,,,,,,,,,,,,,,,1.176794561872503,7.832543948789758,1.123105480396677,2.29990004226918
2025,,,,,,,,,,,,,,,,,,,,1.1767785358038723,7.836413782756552,1.1240356443039543,2.3008141801078263
2026,,,,,,,,,,,,,,,,,,,,1.1767625097352412,7.840283616723346,1.1249658082112315,2.3017283179464725
2027,,,,,,,,,,,,,,,,,,,,1.1767464836666102,7.844153450690139,1.1258959721185087,2.3026424557851186
2028,,,,,,,,,,,,,,,,,,,,1.1767304575979791,7.848023284656932,1.1268261360257859,2.3035565936237647
2029,,,,,,,,,,,,,,,,,,,,1.1767144315293483,7.8518931186237255,1.127756299933063,2.3044707314624113
2030,,,,,,,,,,,,,,,,,,,,1.1766984054607172,7.855762952590519,1.1286864638403402,2.3053848693010575
2031,,,,,,,,,,,,,,,,,,,,1.1766823793920862,7.859632786557312,1.1296166277476174,2.3062990071397036
2032,,,,,,,,,,,,,,,,,,,,1.1766663533234551,7.863502620524105,1.1305467916548948,2.30721314497835
2033,,,,,,,,,,,,,,,,,,,,1.1766503272548243,7.867372454490899,1.131476955562172,2.3081272828169963
2034,,,,,,,,,,,,,,,,,,,,1.1766343011861933,7.871242288457692,1.1324071194694492,2.3090414206556424
2035,,,,,,,,,,,,,,,,,,,,1.1766182751175622,7.875112122424485,1.1333372833767263,2.3099555584942886
2036,,,,,,,,,,,,,,,,,,,,1.1766022490489314,7.878981956391279,1.1342674472840035,2.3108696963329347
2037,,,,,,,,,,,,,,,,,,,,1.1765862229803004,7.882851790358072,1.1351976111912807,2.311783834171581
2038,,,,,,,,,,,,,,,,,,,,1.1765701969116693,7.886721624324865,1.136127775098558,2.312697972010227
2039,,,,,,,,,,,,,,,,,,,,1.1765541708430383,7.8905914582916585,1.137057939005835,2.313612109848873
2040,,,,,,,,,,,,,,,,,,,,1.1765381447744074,7.894461292258452,1.1379881029131125,2.31452624768752
2041,,,,,,,,,,,,,,,,,,,,1.1765221187057764,7.898331126225246,1.1389182668203899,2.3154403855261663
2042,,,,,,,,,,,,,,,,,,,,1.1765060926371453,7.902200960192039,1.139848430727667,2.3163545233648124
2043,,,,,,,,,,,,,,,,,,,,1.1764900665685145,7.906070794158833,1.1407785946349442,2.3172686612034585
2044,,,,,,,,,,,,,,,,,,,,1.1764740404998835,7.909940628125626,1.1417087585422214,2.3181827990421047
2045,,,,,,,,,,,,,,,,,,,,1.1764580144312524,7.913810462092419,1.1426389224494986,2.319096936880751
2046,,,,,,,,,,,,,,,,,,,,1.1764419883626214,7.9176802960592125,1.1435690863567758,2.320011074719397
2047,,,,,,,,,,,,,,,,,,,,1.1764259622939905,7.921550130026006,1.144499250264053,2.3209252125580435
2048,,,,,,,,,,,,,,,,,,,,1.1764099362253595,7.925419963992799,1.1454294141713304,2.32183935039669
2049,,,,,,,,,,,,,,,,,,,,1.1763939101567285,7.929289797959592,1.1463595780786076,2.3227534882353362
2050,,,,,,,,,,,,,,,,,,,,1.1763778840880974,7.933159631926386,1.1472897419858847,2.3236676260739824
2051,,,,,,,,,,,,,,,,,,,,1.1763618580194666,7.937029465893179,1.148219905893162,2.3245817639126285
2052,,,,,,,,,,,,,,,,,,,,1.1763458319508355,7.940899299859972,1.149150069800439,2.3254959017512746
2053,,,,,,,,,,,,,,,,,,,,1.1763298058822045,7.944769133826766,1.1500802337077163,2.3264100395899208
2054,,,,,,,,,,,,,,,,,,,,1.1763137798135737,7.948638967793559,1.1510103976149935,2.327324177428567
2055,,,,,,,,,,,,,,,,,,,,1.1762977537449426,7.952508801760352,1.1519405615222709,2.3282383152672135
2056,,,,,,,,,,,,,,,,,,,,1.1762817276763116,7.956378635727146,1.1528707254295483,2.32915245310586
2057,,,,,,,,,,,,,,,,,,,,1.1762657016076805,7.96024846969394,1.1538008893368255,2.330066590944506
2058,,,,,,,,,,,,,,,,,,,,1.1762496755390497,7.964118303660733,1.1547310532441026,2.3309807287831523
2059,,,,,,,,,,,,,,,,,,,,1.1762336494704186,7.967988137627526,1.1556612171513798,2.3318948666217985
2060,,,,,,,,,,,,,,,,,,,,1.1762176234017876,7.97185797159432,1.156591381058657,2.3328090044604446
2061,,,,,,,,,,,,,,,,,,,,1.1762015973331565,7.975727805561113,1.1575215449659342,2.3337231422990907
2062,,,,,,,,,,,,,,,,,,,,1.1761855712645257,7.979597639527906,1.1584517088732114,2.334637280137737
2063,,,,,,,,,,,,,,,,,,,,1.1761695451958947,7.9834674734946995,1.1593818727804888,2.3355514179763834
2064,,,,,,,,,,,,,,,,,,,,1.1761535191272636,7.987337307461493,1.160312036687766,2.3364655558150296
2065,,,,,,,,,,,,,,,,,,,,1.1761374930586328,7.991207141428286,1.1612422005950431,2.337379693653676
2066,,,,,,,,,,,,,,,,,,,,1.1761214669900018,7.995076975395079,1.1621723645023203,2.3382938314923223
2067,,,,,,,,,,,,,,,,,,,,1.1761054409213707,7.998946809361873,1.1631025284095975,2.3392079693309684
2068,,,,,,,,,,,,,,,,,,,,1.1760894148527397,8.002816643328666,1.1640326923168747,2.3401221071696146
2069,,,,,,,,,,,,,,,,,,,,1.1760733887841088,8.00668647729546,1.164962856224152,2.3410362450082607
2070,,,,,,,,,,,,,,,,,,,,1.1760573627154778,8.010556311262253,1.165893020131429,2.341950382846907
2071,,,,,,,,,,,,,,,,,,,,1.1760413366468467,8.014426145229047,1.1668231840387067,2.3428645206855534
2072,,,,,,,,,,,,,,,,,,,,1.176025310578216,8.01829597919584,1.1677533479459836,2.3437786585241995
2073,,,,,,,,,,,,,,,,,,,,1.1760092845095849,8.022165813162633,1.168683511853261,2.344692796362846
2074,,,,,,,,,,,,,,,,,,,,1.1759932584409538,8.026035647129426,1.169613675760538,2.345606934201492
2075,,,,,,,,,,,,,,,,,,,,1.1759772323723228,8.02990548109622,1.1705438396678154,2.3465210720401384
2076,,,,,,,,,,,,,,,,,,,,1.175961206303692,8.033775315063012,1.1714740035750923,2.3474352098787845
2077,,,,,,,,,,,,,,,,,,,,1.175945180235061,8.037645149029807,1.1724041674823698,2.3483493477174306
2078,,,,,,,,,,,,,,,,,,,,1.1759291541664298,8.041514982996599,1.1733343313896467,2.349263485556077
2079,,,,,,,,,,,,,,,,,,,,1.1759131280977988,8.045384816963393,1.1742644952969243,2.350177623394723
2080,,,,,,,,,,,,,,,,,,,,1.175897102029168,8.049254650930187,1.1751946592042017,2.35109176123337
2081,,,,,,,,,,,,,,,,,,,,1.175881075960537,8.05312448489698,1.1761248231114787,2.3520058990720156
2082,,,,,,,,,,,,,,,,,,,,1.1758650498919059,8.056994318863774,1.177054987018756,2.352920036910662
2083,,,,,,,,,,,,,,,,,,,,1.175849023823275,8.060864152830566,1.177985150926033,2.3538341747493083
2084,,,,,,,,,,,,,,,,,,,,1.175832997754644,8.06473398679736,1.1789153148333105,2.3547483125879545
2085,,,,,,,,,,,,,,,,,,,,1.175816971686013,8.068603820764153,1.1798454787405874,2.3556624504266006
2086,,,,,,,,,,,,,,,,,,,,1.175800945617382,8.072473654730947,1.1807756426478648,2.3565765882652467
2087,,,,,,,,,,,,,,,,,,,,1.175784919548751,8.07634348869774,1.181705806555142,2.357490726103893
2088,,,,,,,,,,,,,,,,,,,,1.17576889348012,8.080213322664534,1.1826359704624194,2.3584048639425395
2089,,,,,,,,,,,,,,,,,,,,1.175752867411489,8.084083156631326,1.1835661343696964,2.359319001781185
2090,,,,,,,,,,,,,,,,,,,,1.1757368413428582,8.08795299059812,1.1844962982769738,2.360233139619832
2091,,,,,,,,,,,,,,,,,,,,1.1757208152742271,8.091822824564913,1.1854264621842507,2.361147277458478
2092,,,,,,,,,,,,,,,,,,,,1.175704789205596,8.095692658531707,1.1863566260915281,2.3620614152971244
2093,,,,,,,,,,,,,,,,,,,,1.175688763136965,8.0995624924985,1.187286789998805,2.36297555313577
2094,,,,,,,,,,,,,,,,,,,,1.1756727370683342,8.103432326465294,1.1882169539060825,2.3638896909744167
2095,,,,,,,,,,,,,,,,,,,,1.1756567109997031,8.107302160432088,1.1891471178133601,2.3648038288130633
2096,,,,,,,,,,,,,,,,,,,,1.175640684931072,8.11117199439888,1.190077281720637,2.365717966651709
2097,,,,,,,,,,,,,,,,,,,,1.175624658862441,8.115041828365674,1.1910074456279145,2.3666321044903555
2098,,,,,,,,,,,,,,,,,,,,1.1756086327938102,8.118911662332467,1.1919376095351915,2.3675462423290017
2099,,,,,,,,,,,,,,,,,,,,1.1755926067251792,8.122781496299261,1.1928677734424689,2.3684603801676483
2100,,,,,,,,,,,,,,,,,,,,1.1755765806565481,8.126651330266053,1.1937979373497458,2.369374518006294
2101,,,,,,,,,,,,,,,,,,,,1.1755605545879173,8.130521164232848,1.1947281012570232,2.3702886558449405
2102,,,,,,,,,,,,,,,,,,,,1.1755445285192863,8.13439099819964,1.1956582651643004,2.3712027936835867
2103,,,,,,,,,,,,,,,,,,,,1.1755285024506552,8.138260832166434,1.1965884290715778,2.372116931522233
2104,,,,,,,,,,,,,,,,,,,,1.1755124763820242,8.142130666133227,1.1975185929788548,2.373031069360879
2105,,,,,,,,,,,,,,,,,,,,1.1754964503133933,8.14600050010002,1.1984487568861322,2.3739452071995255
2106,,,,,,,,,,,,,,,,,,,,1.1754804242447623,8.149870334066813,1.1993789207934091,2.374859345038171
2107,,,,,,,,,,,,,,,,,,,,1.1754643981761312,8.153740168033607,1.2003090847006865,2.3757734828768178
2108,,,,,,,,,,,,,,,,,,,,1.1754483721075002,8.1576100020004,1.2012392486079635,2.3766876207154635
2109,,,,,,,,,,,,,,,,,,,,1.1754323460388694,8.161479835967194,1.202169412515241,2.3776017585541105
2110,,,,,,,,,,,,,,,,,,,,1.1754163199702383,8.165349669933988,1.2030995764225185,2.3785158963927566
2111,,,,,,,,,,,,,,,,,,,,1.1754002939016073,8.16921950390078,1.2040297403297955,2.3794300342314028
2112,,,,,,,,,,,,,,,,,,,,1.1753842678329764,8.173089337867575,1.2049599042370729,2.3803441720700493
2113,,,,,,,,,,,,,,,,,,,,1.1753682417643454,8.176959171834367,1.2058900681443498,2.381258309908695
2114,,,,,,,,,,,,,,,,,,,,1.1753522156957144,8.180829005801161,1.2068202320516273,2.3821724477473416
2115,,,,,,,,,,,,,,,,,,,,1.1753361896270833,8.184698839767954,1.2077503959589042,2.3830865855859873
2116,,,,,,,,,,,,,,,,,,,,1.1753201635584525,8.188568673734748,1.2086805598661816,2.3840007234246343
2117,,,,,,,,,,,,,,,,,,,,1.1753041374898214,8.19243850770154,1.2096107237734586,2.38491486126328
2118,,,,,,,,,,,,,,,,,,,,1.1752881114211904,8.196308341668335,1.2105408876807362,2.3858289991019266
2119,,,,,,,,,,,,,,,,,,,,1.1752720853525596,8.200178175635127,1.2114710515880132,2.3867431369405727
2120,,,,,,,,,,,,,,,,,,,,1.1752560592839285,8.204048009601921,1.2124012154952906,2.387657274779219
2121,,,,,,,,,,,,,,,,,,,,1.1752400332152975,8.207917843568714,1.2133313794025675,2.388571412617865
2122,,,,,,,,,,,,,,,,,,,,1.1752240071466664,8.211787677535508,1.214261543309845,2.389485550456511
2123,,,,,,,,,,,,,,,,,,,,1.1752079810780356,8.2156575115023,1.2151917072171219,2.3903996882951573
2124,,,,,,,,,,,,,,,,,,,,1.1751919550094045,8.219527345469094,1.2161218711243993,2.391313826133804
2125,,,,,,,,,,,,,,,,,,,,1.1751759289407735,8.223397179435889,1.2170520350316767,2.3922279639724504
2126,,,,,,,,,,,,,,,,,,,,1.1751599028721424,8.227267013402681,1.2179821989389539,2.3931421018110965
2127,,,,,,,,,,,,,,,,,,,,1.1751438768035116,8.231136847369475,1.2189123628462313,2.3940562396497427
2128,,,,,,,,,,,,,,,,,,,,1.1751278507348806,8.235006681336268,1.2198425267535082,2.394970377488389
2129,,,,,,,,,,,,,,,,,,,,1.1751118246662495,8.238876515303062,1.2207726906607856,2.395884515327035
2130,,,,,,,,,,,,,,,,,,,,1.1750957985976187,8.242746349269854,1.2217028545680626,2.396798653165681
2131,,,,,,,,,,,,,,,,,,,,1.1750797725289877,8.246616183236648,1.22263301847534,2.3977127910043277
2132,,,,,,,,,,,,,,,,,,,,1.1750637464603566,8.25048601720344,1.223563182382617,2.3986269288429733
2133,,,,,,,,,,,,,,,,,,,,1.1750477203917256,8.254355851170235,1.2244933462898944,2.39954106668162
2134,,,,,,,,,,,,,,,,,,,,1.1750316943230947,8.258225685137027,1.2254235101971716,2.4004552045202665
2135,,,,,,,,,,,,,,,,,,,,1.1750156682544637,8.262095519103822,1.226353674104449,2.4013693423589126
2136,,,,,,,,,,,,,,,,,,,,1.1749996421858326,8.265965353070614,1.227283838011726,2.4022834801975588
2137,,,,,,,,,,,,,,,,,,,,1.1749836161172016,8.269835187037408,1.2282140019190033,2.403197618036205
2138,,,,,,,,,,,,,,,,,,,,1.1749675900485708,8.2737050210042,1.2291441658262803,2.404111755874851
2139,,,,,,,,,,,,,,,,,,,,1.1749515639799397,8.277574854970995,1.2300743297335577,2.405025893713497
2140,,,,,,,,,,,,,,,,,,,,1.1749355379113087,8.281444688937787,1.2310044936408346,2.4059400315521433
2141,,,,,,,,,,,,,,,,,,,,1.1749195118426778,8.285314522904581,1.2319346575481123,2.4068541693907903
2142,,,,,,,,,,,,,,,,,,,,1.1749034857740468,8.289184356871376,1.2328648214553897,2.4077683072294365
2143,,,,,,,,,,,,,,,,,,,,1.1748874597054157,8.293054190838168,1.2337949853626666,2.4086824450680826
2144,,,,,,,,,,,,,,,,,,,,1.1748714336367847,8.296924024804962,1.234725149269944,2.4095965829067287
2145,,,,,,,,,,,,,,,,,,,,1.1748554075681539,8.300793858771755,1.235655313177221,2.410510720745375
2146,,,,,,,,,,,,,,,,,,,,1.1748393814995228,8.304663692738549,1.2365854770844984,2.411424858584021
2147,,,,,,,,,,,,,,,,,,,,1.1748233554308918,8.308533526705341,1.2375156409917754,2.412338996422667
2148,,,,,,,,,,,,,,,,,,,,1.174807329362261,8.312403360672135,1.2384458048990528,2.4132531342613137
2149,,,,,,,,,,,,,,,,,,,,1.17479130329363,8.316273194638928,1.23937596880633,2.41416727209996
2150,,,,,,,,,,,,,,,,,,,,1.1747752772249989,8.320143028605722,1.2403061327136073,2.4150814099386064
2151,,,,,,,,,,,,,,,,,,,,1.1747592511563678,8.324012862572514,1.2412362966208843,2.415995547777252
2152,,,,,,,,,,,,,,,,,,,,1.174743225087737,8.327882696539309,1.2421664605281617,2.4169096856158987
2153,,,,,,,,,,,,,,,,,,,,1.174727199019106,8.331752530506101,1.2430966244354387,2.417823823454545
2154,,,,,,,,,,,,,,,,,,,,1.174711172950475,8.335622364472895,1.244026788342716,2.418737961293191
2155,,,,,,,,,,,,,,,,,,,,1.1746951468818438,8.339492198439688,1.244956952249993,2.419652099131837
2156,,,,,,,,,,,,,,,,,,,,1.174679120813213,8.343362032406482,1.2458871161572704,2.4205662369704832
2157,,,,,,,,,,,,,,,,,,,,1.174663094744582,8.347231866373276,1.246817280064548,2.4214803748091303
2158,,,,,,,,,,,,,,,,,,,,1.174647068675951,8.351101700340068,1.247747443971825,2.422394512647776
2159,,,,,,,,,,,,,,,,,,,,1.17463104260732,8.354971534306863,1.2486776078791024,2.4233086504864225
2160,,,,,,,,,,,,,,,,,,,,1.174615016538689,8.358841368273655,1.2496077717863794,2.4242227883250687
2161,,,,,,,,,,,,,,,,,,,,1.174598990470058,8.36271120224045,1.2505379356936568,2.425136926163715
2162,,,,,,,,,,,,,,,,,,,,1.174582964401427,8.366581036207242,1.2514680996009337,2.426051064002361
2163,,,,,,,,,,,,,,,,,,,,1.1745669383327961,8.370450870174036,1.2523982635082112,2.426965201841007
2164,,,,,,,,,,,,,,,,,,,,1.174550912264165,8.374320704140828,1.2533284274154881,2.427879339679653
2165,,,,,,,,,,,,,,,,,,,,1.174534886195534,8.378190538107622,1.2542585913227657,2.4287934775182998
2166,,,,,,,,,,,,,,,,,,,,1.1745188601269032,8.382060372074415,1.2551887552300427,2.429707615356946
2167,,,,,,,,,,,,,,,,,,,,1.1745028340582722,8.385930206041209,1.25611891913732,2.4306217531955925
2168,,,,,,,,,,,,,,,,,,,,1.1744868079896411,8.389800040008002,1.257049083044597,2.431535891034238
2169,,,,,,,,,,,,,,,,,,,,1.17447078192101,8.393669873974796,1.2579792469518745,2.4324500288728848
2170,,,,,,,,,,,,,,,,,,,,1.1744547558523792,8.397539707941588,1.2589094108591514,2.433364166711531
2171,,,,,,,,,,,,,,,,,,,,1.1744387297837482,8.401409541908382,1.2598395747664288,2.434278304550177
2172,,,,,,,,,,,,,,,,,,,,1.1744227037151171,8.405279375875176,1.2607697386737062,2.435192442388823
2173,,,,,,,,,,,,,,,,,,,,1.174406677646486,8.409149209841969,1.2616999025809834,2.4361065802274693
2174,,,,,,,,,,,,,,,,,,,,1.1743906515778553,8.413019043808763,1.2626300664882608,2.4370207180661163
2175,,,,,,,,,,,,,,,,,,,,1.1743746255092242,8.416888877775555,1.2635602303955378,2.437934855904762
2176,,,,,,,,,,,,,,,,,,,,1.1743585994405932,8.42075871174235,1.2644903943028152,2.4388489937434086
2177,,,,,,,,,,,,,,,,,,,,1.1743425733719624,8.424628545709142,1.2654205582100921,2.4397631315820547
2178,,,,,,,,,,,,,,,,,,,,1.1743265473033313,8.428498379675936,1.2663507221173695,2.440677269420701
2179,,,,,,,,,,,,,,,,,,,,1.1743105212347003,8.432368213642729,1.2672808860246465,2.441591407259347
2180,,,,,,,,,,,,,,,,,,,,1.1742944951660692,8.436238047609523,1.268211049931924,2.442505545097993
2181,,,,,,,,,,,,,,,,,,,,1.1742784690974384,8.440107881576315,1.269141213839201,2.4434196829366392
2182,,,,,,,,,,,,,,,,,,,,1.1742624430288073,8.44397771554311,1.2700713777464785,2.444333820775286
2183,,,,,,,,,,,,,,,,,,,,1.1742464169601763,8.447847549509902,1.2710015416537555,2.4452479586139315
2184,,,,,,,,,,,,,,,,,,,,1.1742303908915452,8.451717383476696,1.2719317055610329,2.446162096452578
2185,,,,,,,,,,,,,,,,,,,,1.1742143648229144,8.455587217443489,1.2728618694683098,2.4470762342912242
2186,,,,,,,,,,,,,,,,,,,,1.1741983387542834,8.459457051410283,1.2737920333755872,2.447990372129871
2187,,,,,,,,,,,,,,,,,,,,1.1741823126856523,8.463326885377077,1.2747221972828646,2.448904509968517
2188,,,,,,,,,,,,,,,,,,,,1.1741662866170215,8.46719671934387,1.2756523611901418,2.449818647807163
2189,,,,,,,,,,,,,,,,,,,,1.1741502605483904,8.471066553310663,1.2765825250974192,2.4507327856458097
2190,,,,,,,,,,,,,,,,,,,,1.1741342344797594,8.474936387277456,1.2775126890046962,2.4516469234844553
2191,,,,,,,,,,,,,,,,,,,,1.1741182084111284,8.47880622124425,1.2784428529119736,2.452561061323102
2192,,,,,,,,,,,,,,,,,,,,1.1741021823424975,8.482676055211043,1.2793730168192505,2.453475199161748
2193,,,,,,,,,,,,,,,,,,,,1.1740861562738665,8.486545889177837,1.280303180726528,2.4543893370003946
2194,,,,,,,,,,,,,,,,,,,,1.1740701302052354,8.49041572314463,1.281233344633805,2.4553034748390403
2195,,,,,,,,,,,,,,,,,,,,1.1740541041366046,8.494285557111423,1.2821635085410823,2.456217612677687
2196,,,,,,,,,,,,,,,,,,,,1.1740380780679736,8.498155391078216,1.2830936724483595,2.457131750516333
2197,,,,,,,,,,,,,,,,,,,,1.1740220519993425,8.50202522504501,1.2840238363556369,2.458045888354979
2198,,,,,,,,,,,,,,,,,,,,1.1740060259307115,8.505895059011802,1.2849540002629138,2.4589600261936253
2199,,,,,,,,,,,,,,,,,,,,1.1739899998620806,8.509764892978597,1.2858841641701912,2.459874164032272
2200,,,,,,,,,,,,,,,,,,,,1.1739739737934496,8.513634726945389,1.2868143280774682,2.4607883018709176
2201,,,,,,,,,,,,,,,,,,,,1.1739579477248185,8.517504560912183,1.2877444919847456,2.461702439709564
2202,,,,,,,,,,,,,,,,,,,,1.1739419216561875,8.521374394878977,1.288674655892023,2.4626165775482107
2203,,,,,,,,,,,,,,,,,,,,1.1739258955875567,8.52524422884577,1.2896048197993,2.463530715386857
2204,,,,,,,,,,,,,,,,,,,,1.1739098695189256,8.529114062812564,1.2905349837065776,2.464444853225503
2205,,,,,,,,,,,,,,,,,,,,1.1738938434502946,8.532983896779356,1.2914651476138546,2.465358991064149
2206,,,,,,,,,,,,,,,,,,,,1.1738778173816637,8.53685373074615,1.292395311521132,2.4662731289027957
2207,,,,,,,,,,,,,,,,,,,,1.1738617913130327,8.540723564712943,1.293325475428409,2.4671872667414414
2208,,,,,,,,,,,,,,,,,,,,1.1738457652444017,8.544593398679737,1.2942556393356863,2.468101404580088
2209,,,,,,,,,,,,,,,,,,,,1.1738297391757706,8.54846323264653,1.2951858032429633,2.4690155424187337
2210,,,,,,,,,,,,,,,,,,,,1.1738137131071398,8.552333066613324,1.2961159671502407,2.4699296802573807
2211,,,,,,,,,,,,,,,,,,,,1.1737976870385087,8.556202900580116,1.2970461310575176,2.4708438180960264
2212,,,,,,,,,,,,,,,,,,,,1.1737816609698777,8.56007273454691,1.2979762949647953,2.471757955934673
2213,,,,,,,,,,,,,,,,,,,,1.1737656349012469,8.563942568513703,1.2989064588720722,2.472672093773319
2214,,,,,,,,,,,,,,,,,,,,1.1737496088326158,8.567812402480497,1.2998366227793496,2.4735862316119652
2215,,,,,,,,,,,,,,,,,,,,1.1737335827639848,8.57168223644729,1.3007667866866266,2.4745003694506114
2216,,,,,,,,,,,,,,,,,,,,1.1737175566953537,8.575552070414084,1.301696950593904,2.4754145072892575
